scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-16 23:08:53.253050,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-2043-3159l-mpronze-derma-mf-el,Γυναικεία Πέδιλα Ψηλά 2043.3159L Μπρονζέ Δέρμα MF,119.0,95.0,,MF,2043.3159L-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2043.3159L~32-01-23_1-800x1100w.jpg
2020-12-16 23:08:54.053044,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-kenton-man-aspro-derma-pepe-jeans-el,Ανδρικά Παπούτσια Casual Kenton.Man Άσπρο Δέρμα Pepe Jeans,69.0,58.0,,Pepe Jeans,Kenton.Man-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/107-PepeJeans/107-Kenton.Man~16-01-24_1-800x1100w.jpg
2020-12-16 23:08:54.847047,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpoufan-hooded-fuji-ladi-poluestera-superdry-el,Ανδρικά Μπουφάν Hooded.Fuji Λαδί Πολυεστέρα Superdry,129.0,90.0,,Superdry,Hooded.Fuji-Olive,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Hooded.Fuji~25-12-24_1-800x1100w.jpg
2020-12-16 23:08:54.995043,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-232186-mauro-ufasma-skechers-el,Ανδρικά Παπούτσια Casual 232186 Μαύρο Ύφασμα Skechers,65.95,59.0,,Skechers,232186-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/221-Skechers/221-232186~11-35-24_1-800x1100w.jpg
2020-12-16 23:08:55.747049,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-zones-1697-den-kafe-derma-mortoglou-el,Ανδρικές Ζώνες 1697.Den Καφέ Δέρμα Mortoglou,39.0,35.0,,Mortoglou,1697.Den-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/102-Mortoglou/102-1697.Den~15-01-24_1-800x1100w.jpg
2020-12-16 23:08:55.948044,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-n6310-rpt-mauro-derma-boss-shoes-el,Ανδρικά Παπούτσια Δετά N6310.Rpt Μαύρο Δέρμα Boss shoes,179.0,159.0,,Boss shoes,N6310.Rpt-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/111-Bossshoes/111-N6310.Rpt~11-01-23_1-800x1100w.jpg
2020-12-16 23:08:56.533046,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mokasinia-1190-mauro-derma-damiani-el,Ανδρικά Μοκασίνια 1190 Μαύρο Δέρμα Damiani,99.0,84.0,,Damiani,1190-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/117-Damiani/117-1190~11-01-23_1-800x1100w.jpg
2020-12-16 23:08:58.812839,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-zaketes-a2bnb-gkri-vamvaki-timberland-el,Ανδρικές Ζακέτες A2BNB Γκρι Βαμβάκι Timberland,90.0,72.0,,Timberland,A2BNB-Grey,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2BNB~17-04-24_1-800x1100w.jpg
2020-12-16 23:08:59.233829,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-72066-tampa-derma-noumpouk-timberland-el-2-11063,Ανδρικά Μποτάκια 72066 Ταμπά Δέρμα Νούμπουκ Timberland,229.0,194.0,,Timberland,72066-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-72066~12-10-24_1-800x1100w.jpg
2020-12-16 23:08:59.417830,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-86903-kafe-derma-callaghan-el,Ανδρικά Παπούτσια Δετά 86903 Καφέ Δέρμα Callaghan,125.0,62.0,,Callaghan,86903-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/131-Callaghan/131-86903~15-01-22_1-800x1100w.jpg
2020-12-16 23:08:59.622833,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-dynamic-sneaker-skouro-mple-derma-kastori-lumberjack-el,Ανδρικά Παπούτσια Casual Dynamic.Sneaker Σκούρο Μπλε Δέρμα Καστόρι Lumberjack,105.0,52.0,,Lumberjack,Dynamic.Sneaker-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/213-Lumberjack/213-Dynamic.Sneaker~14-02-22_1-800x1100w.jpg
2020-12-16 23:08:59.995359,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-daniel-skouro-gkri-vamvaki-pepe-jeans-el,Ανδρικές Μπλούζες Daniel Σκούρο Γκρι Βαμβάκι Pepe Jeans,74.0,51.0,,Pepe Jeans,Daniel-DarkGrey,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/107-PepeJeans/107-Daniel~42-04-24_1-800x1100w.jpg
2020-12-16 23:09:00.116362,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-grayson1-mauro-ecoleather-u-s-polo-assn-el,Ανδρικά Παπούτσια Casual Grayson1 Μαύρο ECOleather U.S. Polo Assn.,79.0,71.0,,U.S. Polo Assn.,Grayson1-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/110-US-Polo/110-Grayson1~11-06-24_1-800x1100w.jpg
2020-12-16 23:09:00.202366,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-imimpota-a1ils-ladi-derma-noumpouk-timberland-el,Ανδρικά Παπούτσια Casual A1ILS Λαδί Δέρμα Νούμπουκ Timberland,139.0,97.0,,Timberland,A1ILS-Olive,https://www.mortoglou.gr/image/cache/products-new/images/2017-Winter/101-Timberland/101-A1ILS~25-10-18_1-800x1100w.jpg
2020-12-16 23:09:00.477735,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-yakutat-men-mauro-derma-o-neill-el,Ανδρικά Παπούτσια Casual Yakutat.Men Μαύρο Δέρμα O'Neill,79.95,71.0,,O'Neill,Yakutat.Men-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/300-ONeil/300-Yakutat.Men~11-01-24_1-800x1100w.jpg
2020-12-16 23:09:01.979850,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-lerond-0120-mauro-derma-lacoste-el,Ανδρικά Παπούτσια Casual Lerond.0120 Μαύρο Δέρμα Lacoste,135.0,108.0,,Lacoste,Lerond.0120-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/128-Lacoste/128-Lerond.0120~11-01-24_1-800x1100w.jpg
2020-12-16 23:09:03.396012,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-26324001-mauro-derma-dr-martens-el,Ανδρικά Μποτάκια 26324001 Μαύρο Δέρμα Dr. Martens,189.0,151.0,,Dr. Martens,26324001-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/399-DrMartens/399-26324001~11-01-24_1-800x1100w.jpg
2020-12-16 23:09:04.876131,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-pantelonia-a2c9b-mple-vamvaki-timberland-el,Ανδρικά Παντελόνια A2C9B Μπλε Βαμβάκι Timberland,90.0,72.0,,Timberland,A2C9B-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2C9B~13-04-24_1-800x1100w.jpg
2020-12-16 23:09:05.768007,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-konto-maniki-ph5522-aspro-vamvaki-lacoste-el,Ανδρικές Μπλούζες PH5522 Άσπρο Βαμβάκι Lacoste,109.0,87.0,,Lacoste,PH5522-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/128-Lacoste/128-PH5522~16-04-23_1-800x1100w.jpg
2020-12-16 23:09:06.023000,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-m222040-kafe-derma-la-martina-el,Ανδρικά Παπούτσια Casual M222040 Καφέ Δέρμα La Martina,225.0,180.0,,La Martina,M222040-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/116-LaMartina/116-M222040~15-01-24_1-800x1100w.jpg
2020-12-16 23:09:06.095005,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-b70-08704-kafe-derma-bocca-lupo-el,Ανδρικά Παπούτσια Δετά B70.08704 Καφέ Δέρμα Bocca Lupo,109.0,54.0,,Bocca Lupo,B70.08704-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2018-Winter/150-BoccaLupo/150-B70.08704~15-01-20_1-800x1100w.jpg
2020-12-16 23:09:06.308007,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-pantelonia-a2bza-skouro-kafe-vamvaki-timberland-el,Ανδρικά Παντελόνια A2BZA Σκούρο Καφέ Βαμβάκι Timberland,90.0,72.0,,Timberland,A2BZA-DarkBrown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2BZA~31-04-24_1-800x1100w.jpg
2020-12-16 23:09:06.911002,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-spdr-panel-aspro-vamvaki-superdry-el,Ανδρικές Μπλούζες SPDR.Panel Άσπρο Βαμβάκι Superdry,39.0,27.0,,Superdry,SPDR.Panel-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-SPDR.Panel~16-04-24_1-800x1100w.jpg
2020-12-16 23:09:07.085006,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-12091-tampa-derma-mortoglou-el,Ανδρικά Παπούτσια Δετά 12091 Ταμπά Δέρμα Mortoglou,109.0,87.0,,Mortoglou,12091-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-12091~12-01-23_1-800x1100w.jpg
2020-12-16 23:09:08.001007,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-hybrid-mauro-derma-noumpouk-tommy-hilfiger-el,Ανδρικά Μποτάκια Hybrid Μαύρο Δέρμα Νούμπουκ Tommy Hilfiger,154.9,123.0,,Tommy Hilfiger,Hybrid-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Hybrid~11-10-24_1-800x1100w.jpg
2020-12-16 23:09:08.251019,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpoufan-a2bb3-kafe-poluestera-timberland-el,Ανδρικά Μπουφάν A2BB3 Καφέ Πολυεστέρα Timberland,270.0,216.0,,Timberland,A2BB3-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2BB3~15-12-24_1-800x1100w.jpg
2020-12-16 23:09:08.823002,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-tsantes-vezzola-gkri-ecoleather-guess-el,Ανδρικές Τσάντες Vezzola Γκρι ECOleather Guess,79.0,59.0,,Guess,Vezzola-Grey,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Vezzola~17-06-24_1-800x1100w.jpg
2020-12-16 23:09:10.082462,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-corporate-mix-mple-derma-tommy-hilfiger-el-2-10912,Ανδρικά Παπούτσια Casual Corporate.Mix Μπλε Δέρμα Tommy Hilfiger,103.9,83.0,,Tommy Hilfiger,Corporate.Mix-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Corporate.Mix~13-01-24_1-800x1100w.jpg
2020-12-16 23:09:10.159463,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/rologia-15418jsbu02p-mauro-kaoutsouk-timberland-el,Ανδρικά Ρολόγια 15418JSBU02P Μαύρο Καουτσούκ Timberland,149.0,134.0,,Timberland,15418JSBU02P-Black,https://www.mortoglou.gr/image/cache/products-new/images/2018-Summer/101-Timberland/101-15418JSBU02P~11-08-19_1-800x1100w.jpg
2020-12-16 23:09:11.472463,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-hanford-s-mple-derma-kastori-ralph-lauren-el,Ανδρικά Παπούτσια Casual Hanford.S Μπλε Δέρμα Καστόρι Ralph Lauren,89.0,71.0,,Ralph Lauren,Hanford.S-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/114-RalphLauren/114-Hanford.S~13-02-24_1-800x1100w.jpg
2020-12-16 23:09:11.941466,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-rs1c0018l-aspro-ecoleather-replay-el,Ανδρικά Παπούτσια Casual RS1C0018L Άσπρο ECOleather Replay,105.0,89.0,,Replay,RS1C0018L-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/298-Replay/298-RS1C0018L~16-06-24_1-800x1100w.jpg
2020-12-16 23:09:12.411319,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-rologia-15953jstbl03-skouro-kafe-anokseidoto-atsali-timberland-el,Ανδρικά Ρολόγια 15953JSTBL03 Σκούρο Καφέ Ανοξείδωτο Ατσάλι Timberland,195.0,175.0,,Timberland,15953JSTBL03-DarkBrown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/101-Timberland/101-15953JSTBL03~31-14-23_1-800x1100w.jpg
2020-12-16 23:09:12.913420,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-essential-pop-y-aspro-derma-tommy-hilfiger-el,Ανδρικά Παπούτσια Casual Essential.Pop.Y Άσπρο Δέρμα Tommy Hilfiger,103.9,83.0,,Tommy Hilfiger,Essential.Pop.Y-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Essential.Pop.Y~16-01-24_1-800x1100w.jpg
2020-12-16 23:09:13.633924,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-poukamisa-a2d7e-mpornto-vamvaki-timberland-el,Ανδρικά Πουκάμισα A2D7E Μπορντό Βαμβάκι Timberland,90.0,72.0,,Timberland,A2D7E-Bordo,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2D7E~23-04-24_1-800x1100w.jpg
2020-12-16 23:09:13.941203,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-1107-mauro-derma-mortoglou-el,Ανδρικά Παπούτσια Δετά 1107 Μαύρο Δέρμα Mortoglou,110.0,55.0,,Mortoglou,1107-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Summer/102-Mortoglou/102-1107~11-01-21_1-800x1100w.jpg
2020-12-16 23:09:14.697712,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-thomas-flex-mauro-derma-pepe-jeans-el,Ανδρικά Μποτάκια Thomas.Flex Μαύρο Δέρμα Pepe Jeans,139.0,111.0,,Pepe Jeans,Thomas.Flex-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/107-PepeJeans/107-Thomas.Flex~11-01-24_1-800x1100w.jpg
2020-12-16 23:09:15.478778,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpoufan-a2c8d-mauro-naulon-timberland-el,Ανδρικά Μπουφάν A2C8D Μαύρο Νάυλον Timberland,240.0,192.0,,Timberland,A2C8D-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2C8D~11-16-24_1-800x1100w.jpg
2020-12-16 23:09:15.676779,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-imimpota-a1n2i-mauro-derma-noumpouk-timberland-el,Ανδρικά Μποτάκια A1N2I Μαύρο Δέρμα Νούμπουκ Timberland,179.0,125.0,,Timberland,A1N2I-Black,https://www.mortoglou.gr/image/cache/products-new/images/2017-Winter/101-Timberland/101-A1N2I~11-10-18_1-800x1100w.jpg
2020-12-16 23:09:17.659781,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-imimpota-cree1-mple-u-s-polo-assn-el,Ανδρικά Μποτάκια Cree1 Μπλε ECOnubuck U.S. Polo Assn.,89.0,80.0,,U.S. Polo Assn.,Cree1-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/110-US-Polo/110-Cree1~13-43-24_1-800x1100w.jpg
2020-12-16 23:09:18.550779,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-hightown-multi-derma-kastori-gant-el,Ανδρικά Παπούτσια Casual Hightown Multi Δέρμα Καστόρι GANT,125.0,106.0,,Gant,Hightown-Multi,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/118-Gant/118-Hightown~43-02-24_1-800x1100w.jpg
2020-12-16 23:09:18.931795,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mokasinia-90000-mauro-derma-loustrini-callaghan-el-2-6664,Ανδρικά Μοκασίνια 90000 Μαύρο Δέρμα Λουστρίνι Callaghan,135.0,119.0,,Callaghan,90000-Black,https://www.mortoglou.gr/image/cache/products-new/images/2018-Winter/131-Callaghan/131-90000~11-07-20_1-800x1100w.jpg
2020-12-16 23:09:20.233822,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-nicky-aspro-derma-u-s-polo-assn-el,Ανδρικά Παπούτσια Casual Nicky Άσπρο Δέρμα U.S. Polo Assn.,129.0,116.0,,U.S. Polo Assn.,Nicky-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/110-US-Polo/110-Nicky~16-01-24_1-800x1100w.jpg
2020-12-16 23:09:21.882281,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpoufan-m0428x-kafe-poluestera-geox-el,Ανδρικά Μπουφάν M0428X Καφέ Πολυεστέρα Geox,189.0,132.0,,Geox,M0428X-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/109-Geox/109-M0428X~15-12-24_1-800x1100w.jpg
2020-12-16 23:09:22.516816,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-tzin-a1xtt-skouro-mple-vamvaki-timberland-el,Ανδρικά Παντελόνια A1XTT Σκούρο Μπλε Βαμβάκι Timberland,90.0,81.0,,Timberland,A1XTT-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/101-Timberland/101-A1XTT~14-04-23_1-800x1100w.jpg
2020-12-16 23:09:22.784899,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-p153-mauro-derma-boss-shoes-el,Ανδρικά Παπούτσια Casual P153 Μαύρο Δέρμα Boss shoes,149.0,134.0,,Boss shoes,P153-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/111-Bossshoes/111-P153~11-01-24_1-800x1100w.jpg
2020-12-16 23:09:22.880868,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-1264-mauro-derma-mortoglou-el,Ανδρικά Παπούτσια Δετά 1264 Μαύρο Δέρμα Mortoglou,109.0,92.0,,Mortoglou,1264-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-1264~11-01-23_1-800x1100w.jpg
2020-12-16 23:09:23.279043,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-tsantes-a2h99-mauro-poluestera-timberland-el,Ανδρικές Τσάντες A2H99 Μαύρο Πολυεστέρα Timberland,120.0,90.0,,Timberland,A2H99-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2H99~11-12-24_1-800x1100w.jpg
2020-12-16 23:09:23.714070,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-palta-mpoufan-m0429a-skouro-mple-poluestera-geox-el,Ανδρικά Μπουφάν M0429A Σκούρο Μπλε Πολυεστέρα Geox,249.0,174.0,,Geox,M0429A-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/109-Geox/109-M0429A~14-12-24_1-800x1100w.jpg
2020-12-16 23:09:27.388874,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-poukamisa-classic-london-mpornto-vamvaki-superdry-el,Ανδρικά Πουκάμισα Classic.London Μπορντό Βαμβάκι Superdry,69.99,47.0,,Superdry,Classic.London-Bordo,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Classic.London~23-04-24_1-800x1100w.jpg
2020-12-16 23:09:27.706458,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-l1212-mauro-vamvaki-lacoste-el,Ανδρικές Μπλούζες L1212 Μαύρο Βαμβάκι Lacoste,95.0,76.0,,Lacoste,L1212-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/128-Lacoste/128-L1212~11-04-24_1-800x1100w.jpg
2020-12-16 23:09:28.366703,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-galium-aspro-ecoleather-trussardi-jeans-el,Ανδρικά Παπούτσια Casual Galium Άσπρο ECOleather Trussardi Jeans,95.0,76.0,,Trussardi Jeans,Galium-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/133-TrussardiJeans/133-Galium~16-06-24_1-800x1100w.jpg
2020-12-16 23:09:28.540582,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-u04and-mauro-ecoleather-geox-el,Ανδρικά Παπούτσια Casual U04AND Μαύρο ECOleather Geox,89.9,71.0,,Geox,U04AND-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/109-Geox/109-U04AND~11-06-24_1-800x1100w.jpg
2020-12-16 23:09:28.629578,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-tzin-cash-skouro-mple-vamvaki-pepe-jeans-el,Ανδρικά Παντελόνια Cash Σκούρο Μπλε Βαμβάκι Pepe Jeans,99.0,69.0,,Pepe Jeans,Cash-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/107-PepeJeans/107-Cash~14-04-24_1-800x1100w.jpg
2020-12-16 23:09:30.047201,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-2182-kafe-derma-robinson-el,Ανδρικά Παπούτσια Δετά 2182 Καφέ Δέρμα Robinson,95.0,76.0,,Robinson,2182-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/238-Robinson/238-2182~15-01-24_1-800x1100w.jpg
