scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-18 03:00:14.493342,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/migato-df9041-l14_p-2689887.aspx?Org=2689888,Migato DF9041-L14,74.9,67.41,67.41,Migato,Migato DF9041-L14,https://www.myshoe.gr/Images/Products/Normal/2680000/2689887.jpg
2020-12-18 03:00:14.547864,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/tamaris-1-25033-25-001_p-2678832.aspx?Org=2678833,Tamaris 1-25033-25-001,79.9,71.91,71.91,Tamaris,Tamaris 1-25033-25-001,https://www.myshoe.gr/Images/Products/Normal/2670000/2678832.jpg
2020-12-18 03:00:14.843861,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/army/migato-md051-l14_p-2689942.aspx?Org=2689943,Migato MD051-L14,66.9,60.21,60.21,Migato,Migato MD051-L14,https://www.myshoe.gr/Images/Products/Normal/2680000/2689942.jpg
2020-12-18 03:00:20.247173,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/superdry-d2-streetsport-neon-s5000lr-c24_p-2180225.aspx?Org=2180222,Superdry D2 Streetsport Neon S5000LR-C24,74.9,44.9,44.9,Superdry,Superdry D2 Streetsport Neon S5000LR-C24,https://www.myshoe.gr/Images/Products/Normal/2180000/2180225.jpg
2020-12-18 03:00:20.344168,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/ragazza-scarpe-rag0361_p-2677846.aspx?Org=2677847,Ragazza Scarpe RAG0361,78.9,69.9,69.9,Ragazza Scarpe,Ragazza Scarpe RAG0361,https://www.myshoe.gr/Images/Products/Normal/2670000/2677846.jpg
2020-12-18 03:00:20.442166,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/mid-cut/british-knights-b42-3747-05_p-2138003.aspx?Org=2138002,British Knights B42-3747-05,77.9,44.9,44.9,British Knights,British Knights B42-3747-05,https://www.myshoe.gr/Images/Products/Normal/2130000/2138003.jpg
2020-12-18 03:00:20.667165,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/gazelle-stitch-and-trainers_p-2162336.aspx?Org=2162328,Gazelle Stitch And Trainers,93.9,58.9,58.9,adidas Originals,Gazelle Stitch And Trainers,https://www.myshoe.gr/Images/Products/Normal/2160000/2162336.jpg
2020-12-18 03:00:28.528572,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/adidas-cf-advantage-bb7255_p-2158950.aspx?Org=2158948,adidas Cf Advantage BB7255,74.9,44.94,44.94,adidas Sport Inspired,adidas Cf Advantage BB7255,https://www.myshoe.gr/Images/Products/Normal/2150000/2158950.jpg
2020-12-18 03:00:33.828661,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/dress/louvel-abs19-01_p-2510700.aspx?Org=2510681,Louvel ABS19-01#,43.0,17.2,17.2,Louvel,Louvel ABS19-01#,https://www.myshoe.gr/Images/Products/Normal/2510000/2510700.jpg
2020-12-18 03:00:33.907655,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/dress/louvel-abs19-01_p-2510689.aspx?Org=2510681,Louvel ABS19-01#,43.0,17.2,17.2,Louvel,Louvel ABS19-01#,https://www.myshoe.gr/Images/Products/Normal/2510000/2510689.jpg
2020-12-18 03:00:34.155656,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/dress/louvel-abs19-01_p-2510694.aspx?Org=2510681,Louvel ABS19-01#,43.0,17.2,17.2,Louvel,Louvel ABS19-01#,https://www.myshoe.gr/Images/Products/Normal/2510000/2510694.jpg
2020-12-18 03:00:34.677921,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/puma-vikky-platform-ribbon-dot-366815-01_p-2174651.aspx?Org=2174647,Puma Vikky Platform Ribbon Dot 366815-01,69.9,45.4,45.4,Puma,Puma Vikky Platform Ribbon Dot 366815-01,https://www.myshoe.gr/Images/Products/Normal/2170000/2174651.jpg
2020-12-18 03:00:34.994450,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/s-oliver-5-25236-25-001_p-2681178.aspx?Org=2681177,S. Oliver 5-25236-25-001,79.95,71.96,71.96,S. Oliver,S. Oliver 5-25236-25-001,https://www.myshoe.gr/Images/Products/Normal/2680000/2681178.jpg
2020-12-18 03:00:35.031446,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/puma-vikky-platform-ribbon-dot-366815-03_p-2174694.aspx?Org=2174689,Puma Vikky Platform Ribbon Dot 366815-03,69.9,45.4,45.4,Puma,Puma Vikky Platform Ribbon Dot 366815-03,https://www.myshoe.gr/Images/Products/Normal/2170000/2174694.jpg
2020-12-18 03:00:35.096444,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/dress/louvel-abs19-01_p-2510680.aspx?Org=2510681,Louvel ABS19-01#,43.0,17.2,17.2,Louvel,Louvel ABS19-01#,https://www.myshoe.gr/Images/Products/Normal/2510000/2510680.jpg
2020-12-18 03:00:44.174261,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/new-balance-350124814-sneakers-wl373gsp_p-2162205.aspx?Org=2162206,New Balance 350124814 Sneakers WL373GSP,84.9,48.7,48.7,New Balance,New Balance 350124814 Sneakers WL373GSP,https://www.myshoe.gr/Images/Products/Normal/2160000/2162205.jpg
2020-12-18 03:00:45.676590,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/new-balance-350124898-sneakers-wl574kse_p-2162085.aspx?Org=2162083,New Balance 350124898 Sneakers WL574KSE,94.9,54.9,54.9,New Balance,New Balance 350124898 Sneakers WL574KSE,https://www.myshoe.gr/Images/Products/Normal/2160000/2162085.jpg
2020-12-18 03:00:48.528611,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/superga-nappaleaw-s00c790-a77_p-2109979.aspx?Org=2109980,Superga Nappaleaw S00C790-A77,94.99,52.9,52.9,Superga,Superga Nappaleaw S00C790-A77,https://www.myshoe.gr/Images/Products/Normal/2100000/2109979.jpg
2020-12-18 03:00:52.501488,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/ragazza-scarpe-rag0362_p-2674360.aspx?Org=2674361,Ragazza Scarpe RAG0362,78.9,68.9,68.9,Ragazza Scarpe,Ragazza Scarpe RAG0362,https://www.myshoe.gr/Images/Products/Normal/2670000/2674360.jpg
2020-12-18 03:00:54.038129,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/ragazza-scarpe-rag0610-01_p-2678024.aspx?Org=2678025,Ragazza Scarpe RAG0610-01,84.9,73.9,73.9,Ragazza Scarpe,Ragazza Scarpe RAG0610-01,https://www.myshoe.gr/Images/Products/Normal/2670000/2678024.jpg
2020-12-18 03:00:54.133821,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/tubular-shadow-w_p-2162346.aspx?Org=2162347,Tubular Shadow W,99.9,55.9,55.9,adidas Originals,Tubular Shadow W,https://www.myshoe.gr/Images/Products/Normal/2160000/2162346.jpg
2020-12-18 03:00:54.242819,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/dress/s-oliver-5-25333-25-054_p-2673872.aspx?Org=2673871,S. Oliver 5-25333-25-054,79.9,71.9,71.9,S. Oliver,S. Oliver 5-25333-25-054,https://www.myshoe.gr/Images/Products/Normal/2670000/2673872.jpg
2020-12-18 03:00:55.286820,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/superga-synbrush-edsnake-w-s00dfd0-965_p-2109993.aspx?Org=2109987,Superga Synbrush Edsnake W S00DFD0-965,89.9,44.95,44.95,Superga,Superga Synbrush Edsnake W S00DFD0-965,https://www.myshoe.gr/Images/Products/Normal/2100000/2109993.jpg
2020-12-18 03:01:03.236734,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/superga-synbrush-edsnake-w-s00dh20-964_p-2110877.aspx?Org=2110875,Superga Synbrush Edsnake W S00DH20-964,99.9,49.95,49.95,Superga,Superga Synbrush Edsnake W S00DH20-964,https://www.myshoe.gr/Images/Products/Normal/2110000/2110877.jpg
2020-12-18 03:01:03.851730,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/s-oliver-5-25321-25-098_p-2673866.aspx?Org=2673865,S. Oliver 5-25321-25-098,89.9,80.9,80.9,S. Oliver,S. Oliver 5-25321-25-098,https://www.myshoe.gr/Images/Products/Normal/2670000/2673866.jpg
2020-12-18 03:01:04.669267,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/pepe-jeans-koko-logo-pls30741-999_p-2104388.aspx?Org=2104383,Pepe Jeans Koko Logo PLS30741-999,84.9,42.45,42.45,Pepe Jeans,Pepe Jeans Koko Logo PLS30741-999,https://www.myshoe.gr/Images/Products/Normal/2100000/2104388.jpg
2020-12-18 03:01:09.771632,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/diadora-camaro-h-ita-w-heritage-17389680013_p-2104234.aspx?Org=2104232,Diadora Camaro H Ita W Heritage 17389680013,230.0,127.9,127.9,Diadora Heritage,Diadora Camaro H Ita W Heritage 17389680013,https://www.myshoe.gr/Images/Products/Normal/2100000/2104234.jpg
2020-12-18 03:01:09.856628,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/commanchero-co5561-721_p-2688535.aspx?Org=2688534,Commanchero CO5561-721,99.0,87.9,87.9,Commanchero,Commanchero CO5561-721,https://www.myshoe.gr/Images/Products/Normal/2680000/2688535.jpg
2020-12-18 03:01:09.948623,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/polo-ralph-lauren-3804715654002-p002_p-2157823.aspx?Org=2157819,Polo Ralph Lauren 3804715654002-P002,139.0,69.5,69.5,Polo Ralph Lauren,Polo Ralph Lauren 3804715654002-P002,https://www.myshoe.gr/Images/Products/Normal/2150000/2157823.jpg
2020-12-18 03:01:15.614006,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/puma-vikky-platform-ribbon-dot-366815-02_p-2174655.aspx?Org=2174654,Puma Vikky Platform Ribbon Dot 366815-02,69.9,44.9,44.9,Puma,Puma Vikky Platform Ribbon Dot 366815-02,https://www.myshoe.gr/Images/Products/Normal/2170000/2174655.jpg
2020-12-18 03:01:15.643008,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/dress/caprice-9-25317-25-349_p-2674897.aspx?Org=2674896,Caprice 9-25317-25-349,99.9,85.9,85.9,Caprice,Caprice 9-25317-25-349,https://www.myshoe.gr/Images/Products/Normal/2670000/2674897.jpg
2020-12-18 03:01:18.729841,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/army/commanchero-co5557-721_p-2688182.aspx?Org=2688181,Commanchero CO5557-721,94.0,83.9,83.9,Commanchero,Commanchero CO5557-721,https://www.myshoe.gr/Images/Products/Normal/2680000/2688182.jpg
2020-12-18 03:01:19.737982,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/caprice-9-25310-25-019_p-2677169.aspx?Org=2677170,Caprice 9-25310-25-019,99.9,87.9,87.9,Caprice,Caprice 9-25310-25-019,https://www.myshoe.gr/Images/Products/Normal/2670000/2677169.jpg
2020-12-18 03:01:19.810979,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/commanchero-co5641-721_p-2688266.aspx?Org=2688265,Commanchero CO5641-721,99.0,87.9,87.9,Commanchero,Commanchero CO5641-721,https://www.myshoe.gr/Images/Products/Normal/2680000/2688266.jpg
2020-12-18 03:01:19.839978,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/chunky/bronx-66167-ha-81_p-2173402.aspx?Org=2173403,Bronx 66167-HA-81,140.0,78.9,78.9,Bronx,Bronx 66167-HA-81,https://www.myshoe.gr/Images/Products/Normal/2170000/2173402.jpg
2020-12-18 03:01:21.993719,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/geox-d-nebula-d641ee-00085-c9999_p-2105316.aspx?Org=2105317,Geox D Nebula D641EE-00085-C9999,140.0,70.0,70.0,Geox,Geox D Nebula D641EE-00085-C9999,https://www.myshoe.gr/Images/Products/Normal/2100000/2105316.jpg
2020-12-18 03:01:26.522693,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/diesel-skb-s-kby-y01559_p1756_t8013_p-2083719.aspx?Org=2083718,Diesel Skb S-Kby Y01559_P1756_T8013,190.0,103.9,103.9,Diesel,Diesel Skb S-Kby Y01559_P1756_T8013,https://www.myshoe.gr/Images/Products/Normal/2080000/2083719.jpg
2020-12-18 03:01:33.547523,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/tamaris-1-25794-35-020_p-2698572.aspx?Org=2698568,Tamaris 1-25794-35-020,79.95,71.96,71.96,Tamaris,Tamaris 1-25794-35-020,https://www.myshoe.gr/Images/Products/Normal/2690000/2698572.jpg
2020-12-18 03:01:35.237701,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/ragazza-scarpe-rag0743_p-2685608.aspx?Org=2685606,Ragazza Scarpe RAG0743,75.0,66.9,66.9,Ragazza Scarpe,Ragazza Scarpe RAG0743,https://www.myshoe.gr/Images/Products/Normal/2680000/2685608.jpg
2020-12-18 03:01:35.321712,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/diesel-magnete-exposure-iv-w-y00638_p1727_t6232_p-2083971.aspx?Org=2083968,Diesel Magnete Exposure Iv W Y00638_P1727_T6232,150.0,75.0,75.0,Diesel,Diesel Magnete Exposure Iv W Y00638_P1727_T6232,https://www.myshoe.gr/Images/Products/Normal/2080000/2083971.jpg
2020-12-18 03:01:35.426704,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/ragazza-scarpe-rag0631-02_p-2674320.aspx?Org=2674319,Ragazza Scarpe RAG0631-02,88.9,75.9,75.9,Ragazza Scarpe,Ragazza Scarpe RAG0631-02,https://www.myshoe.gr/Images/Products/Normal/2670000/2674320.jpg
2020-12-18 03:01:40.634426,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/lacoste-straightset-strap-736caw0046bb2_p-2157812.aspx?Org=2157813,Lacoste Straightset Strap 736CAW0046BB2,135.0,80.9,80.9,Lacoste,Lacoste Straightset Strap 736CAW0046BB2,https://www.myshoe.gr/Images/Products/Normal/2150000/2157812.jpg
2020-12-18 03:01:41.947845,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/comfort/softies-7215-1005-1805_p-2689406.aspx?Org=2689407,Softies 7215-1005-1805,99.0,89.1,89.1,Softies,Softies 7215-1005-1805,https://www.myshoe.gr/Images/Products/Normal/2680000/2689406.jpg
2020-12-18 03:01:41.996847,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/superga-velvet-chenille-w-s00dbu0-999_p-2186516.aspx?Org=2186517,Superga Velvet Chenille W S00DBU0-999,99.9,53.9,53.9,Superga,Superga Velvet Chenille W S00DBU0-999,https://www.myshoe.gr/Images/Products/Normal/2180000/2186516.jpg
2020-12-18 03:01:42.046848,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/jana-8-25309-25-001_p-2674711.aspx?Org=2674712,Jana 8-25309-25-001,79.9,68.9,68.9,Jana,Jana 8-25309-25-001,https://www.myshoe.gr/Images/Products/Normal/2670000/2674711.jpg
2020-12-18 03:01:50.462907,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/jana-8-25167-25-001_p-2673449.aspx?Org=2673444,Jana 8-25167-25-001,59.9,49.9,49.9,Jana,Jana 8-25167-25-001,https://www.myshoe.gr/Images/Products/Normal/2670000/2673449.jpg
2020-12-18 03:01:51.192642,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/new-balance-350124803-sneakers-wrl247en_p-2162218.aspx?Org=2162213,New Balance 350124803 Sneakers WRL247EN,94.9,51.9,51.9,New Balance,New Balance 350124803 Sneakers WRL247EN,https://www.myshoe.gr/Images/Products/Normal/2160000/2162218.jpg
2020-12-18 03:01:55.933793,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/diadora-equipe-w-hh-pearls-sport-heritage-17277250188_p-2022518.aspx?Org=2022517,Diadora Equipe W Hh Pearls Sport Heritage 17277250188,190.0,95.0,95.0,Diadora Heritage,Diadora Equipe W Hh Pearls Sport Heritage 17277250188,https://www.myshoe.gr/Images/Products/Normal/2020000/2022518.jpg
2020-12-18 03:01:56.001786,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/diadora-game-w-pearls-sport-heritage-17279620006_p-1996570.aspx?Org=1996571,Diadora Game W Pearls Sport Heritage 17279620006,190.0,95.0,95.0,Diadora Heritage,Diadora Game W Pearls Sport Heritage 17279620006,https://www.myshoe.gr/Images/Products/Normal/1990000/1996570.jpg
2020-12-18 03:01:57.038326,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/tamaris-1-25473-25-305_p-2692354.aspx?Org=2692350,Tamaris 1-25473-25-305,99.95,89.96,89.96,Tamaris,Tamaris 1-25473-25-305,https://www.myshoe.gr/Images/Products/Normal/2690000/2692354.jpg
2020-12-18 03:01:58.617069,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/tamaris-1-25307-25-342_p-2690906.aspx?Org=2690907,Tamaris 1-25307-25-342,99.95,89.96,89.96,Tamaris,Tamaris 1-25307-25-342,https://www.myshoe.gr/Images/Products/Normal/2690000/2690906.jpg
2020-12-18 03:02:00.968713,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/chunky/bronx-66236-bg-203_p-2173400.aspx?Org=2173396,Bronx 66236-BG-203,150.0,84.9,84.9,Bronx,Bronx 66236-BG-203,https://www.myshoe.gr/Images/Products/Normal/2170000/2173400.jpg
2020-12-18 03:02:00.995713,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/army/exe-l319r0272001_p-2689301.aspx?Org=2689302,Exe L319R0272001,69.0,62.1,62.1,Exe,Exe L319R0272001,https://www.myshoe.gr/Images/Products/Normal/2680000/2689301.jpg
2020-12-18 03:02:06.291794,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/reebok-royal-complete-pfm-cn3240_p-2101592.aspx?Org=2101584,Reebok Royal Complete Pfm CN3240,64.9,42.2,42.2,Reebok Classics,Reebok Royal Complete Pfm CN3240,https://www.myshoe.gr/Images/Products/Normal/2100000/2101592.jpg
2020-12-18 03:02:06.382794,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/diesel-lenglas-s-lenglas-low-lace-y01761_pr695_t9002_p-2083840.aspx?Org=2083841,Diesel Lenglas S-Lenglas Low Lace  Y01761_PR695_T9002,170.0,94.9,94.9,Diesel,Diesel Lenglas S-Lenglas Low Lace  Y01761_PR695_T9002,https://www.myshoe.gr/Images/Products/Normal/2080000/2083840.jpg
2020-12-18 03:02:14.153780,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/softies-7234-1128-3160_p-2689538.aspx?Org=2689534,Softies 7234-1128-3160,105.0,94.5,94.5,Softies,Softies 7234-1128-3160,https://www.myshoe.gr/Images/Products/Normal/2680000/2689538.jpg
2020-12-18 03:02:14.194626,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/tamaris-1-25473-25-966_p-2692355.aspx?Org=2692356,Tamaris 1-25473-25-966,99.95,89.96,89.96,Tamaris,Tamaris 1-25473-25-966,https://www.myshoe.gr/Images/Products/Normal/2690000/2692355.jpg
2020-12-18 03:02:14.423620,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/exe-l3700649312j_p-2693457.aspx?Org=2693458,Exe L3700649312J,79.0,71.1,71.1,Exe,Exe L3700649312J,https://www.myshoe.gr/Images/Products/Normal/2690000/2693457.jpg
2020-12-18 03:02:15.104855,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/adidas-vl-court-2-0-b42313_p-2129968.aspx?Org=2129962,adidas Vl Court 2.0 B42313,64.9,42.2,42.2,adidas Sport Inspired,adidas Vl Court 2.0 B42313,https://www.myshoe.gr/Images/Products/Normal/2120000/2129968.jpg
2020-12-18 03:02:15.467853,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/xti-48369_p-2104688.aspx?Org=2104686,Xti 48369,51.9,24.9,24.9,Xti,Xti 48369,https://www.myshoe.gr/Images/Products/Normal/2100000/2104688.jpg
2020-12-18 03:02:15.672852,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/xti-48369_p-2104696.aspx?Org=2104686,Xti 48369,51.9,24.9,24.9,Xti,Xti 48369,https://www.myshoe.gr/Images/Products/Normal/2100000/2104696.jpg
2020-12-18 03:02:20.808085,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/softies-7234-1004-3061_p-2689399.aspx?Org=2689400,Softies 7234-1004-3061,105.0,94.5,94.5,Softies,Softies 7234-1004-3061,https://www.myshoe.gr/Images/Products/Normal/2680000/2689399.jpg
2020-12-18 03:02:22.353762,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/army/exe-l303r912236r_p-2689310.aspx?Org=2689309,Exe L303R912236R,69.0,62.1,62.1,Exe,Exe L303R912236R,https://www.myshoe.gr/Images/Products/Normal/2680000/2689310.jpg
2020-12-18 03:02:34.235877,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/ragazza-scarpe-rag0618-01_p-2674349.aspx?Org=2674347,Ragazza Scarpe RAG0618-01,84.9,72.9,72.9,Ragazza Scarpe,Ragazza Scarpe RAG0618-01,https://www.myshoe.gr/Images/Products/Normal/2670000/2674349.jpg
2020-12-18 03:02:34.830364,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/replay-rz1f0003l-003_p-2141659.aspx?Org=2141657,Replay RZ1F0003L-003,149.0,89.4,89.4,Replay,Replay RZ1F0003L-003,https://www.myshoe.gr/Images/Products/Normal/2140000/2141659.jpg
2020-12-18 03:02:34.867366,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/dress/exe-l367v9033006_p-2680304.aspx?Org=2680305,Exe L367V9033006,79.0,71.1,71.1,Exe,Exe L367V9033006,https://www.myshoe.gr/Images/Products/Normal/2680000/2680304.jpg
2020-12-18 03:02:34.897368,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/cowboy/tamaris-1-25010-25-365_p-2678831.aspx?Org=2678826,Tamaris 1-25010-25-365,69.9,62.91,62.91,Tamaris,Tamaris 1-25010-25-365,https://www.myshoe.gr/Images/Products/Normal/2670000/2678831.jpg
2020-12-18 03:02:34.964362,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/nikki-me-11692-3_p-1927827.aspx?Org=1927826,Nikki Me 11692-3,18.9,7.6,7.6,Nikki Me,Nikki Me 11692-3,https://www.myshoe.gr/Images/Products/Normal/1920000/1927827.jpg
2020-12-18 03:02:35.000361,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/nikki-me-11692-3_p-1927834.aspx?Org=1927826,Nikki Me 11692-3,18.9,7.6,7.6,Nikki Me,Nikki Me 11692-3,https://www.myshoe.gr/Images/Products/Normal/1920000/1927834.jpg
2020-12-18 03:02:35.427763,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/superga-pusnakew-s00cjz0-a77_p-2110336.aspx?Org=2110337,Superga Pusnakew S00CJZ0-A77,69.9,36.9,36.9,Superga,Superga Pusnakew S00CJZ0-A77,https://www.myshoe.gr/Images/Products/Normal/2110000/2110336.jpg
2020-12-18 03:02:35.563764,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/comfort/jana-8-25469-25-001_p-2670324.aspx?Org=2670322,Jana 8-25469-25-001,49.9,44.91,44.91,Jana,Jana 8-25469-25-001,https://www.myshoe.gr/Images/Products/Normal/2670000/2670324.jpg
2020-12-18 03:02:52.410645,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/ragazza-scarpe-rag0618_p-2674341.aspx?Org=2674340,Ragazza Scarpe RAG0618,84.9,73.9,73.9,Ragazza Scarpe,Ragazza Scarpe RAG0618,https://www.myshoe.gr/Images/Products/Normal/2670000/2674341.jpg
